,london,newyork,paris,beijing,bangkok,newdelhi,sidney,sanpaulo,tokyo,capetown
568,21.799859619140648,32.6920104980469,24.487359619140648,28.617333984375023,32.07439575195315,27.980676269531276,15.248864746093773,24.256509399414085,27.603173828125023,16.563378906250023
569,23.11139831542971,29.741113281250023,24.82569274902346,29.734216308593773,32.18465576171877,33.00774536132815,15.474237060546898,24.67527160644533,24.009423828125023,19.853295898437523
570,22.5747009277344,24.042581176757835,23.672753906250023,32.64968261718752,31.310021972656276,33.3079772949219,15.470849609375025,23.889916992187523,26.449853515625023,23.042443847656273
571,19.700708007812523,30.60712585449221,25.788735961914085,32.44100341796877,28.79688415527346,32.618203735351585,14.809548950195335,24.82746276855471,26.905908203125023,18.649926757812523
572,20.648309326171898,33.031350708007835,23.27094421386721,21.797906494140648,32.1038757324219,33.21106872558596,11.747308349609398,19.097558593750023,29.302636718750023,16.171868896484398
573,19.04377136230471,34.615335083007835,28.080102539062523,25.4125915527344,32.24212036132815,35.02936706542971,13.758020019531273,24.97919616699221,28.632958984375023,17.653649902343773
574,18.045861816406276,33.49227294921877,23.157098388671898,26.441308593750023,33.02846679687502,35.556741333007835,14.764337158203148,25.62384948730471,27.303857421875023,15.850885009765648
575,19.962701416015648,31.907998657226585,23.714471435546898,28.7187438964844,33.08968505859377,33.0058532714844,17.769525146484398,16.325952148437523,25.020654296875023,17.212396240234398
576,24.60691223144533,32.77657470703127,29.916192626953148,30.791040039062523,32.28424987792971,32.6209655761719,14.855340576171898,14.831170654296898,26.043847656250023,17.477197265625023
577,30.51020202636721,25.24317321777346,36.79792175292971,29.987451171875023,32.47713623046877,33.45684204101565,13.913491821289083,18.532037353515648,27.291650390625023,18.447351074218773
578,22.87067565917971,29.742333984375023,27.40729675292971,29.245416259765648,33.310159301757835,33.987039184570335,16.658654785156273,20.826715087890648,27.981103515625023,19.862084960937523
579,20.523233032226585,30.24060974121096,23.421838378906276,31.409326171875023,29.68293151855471,35.3675476074219,17.161721801757835,21.073403930664085,28.776025390625023,20.669396972656273
580,19.787896728515648,31.4892517089844,21.420510864257835,32.95479736328127,29.835076904296898,35.656167602539085,17.627832031250023,21.080895996093773,29.678369140625023,17.795343017578148
581,18.90232238769533,24.362573242187523,23.387322998046898,33.25667724609377,29.44211730957033,35.93390808105471,17.822961425781273,21.797326660156276,30.773095703125023,12.441430664062523
582,22.950769042968773,29.754174804687523,28.2184997558594,23.956628417968773,28.251565551757835,31.627038574218773,12.881311035156273,22.094506835937523,31.443505859375023,13.313134765625023
583,23.003381347656276,25.445596313476585,31.86481628417971,27.0283142089844,31.622003173828148,35.70815429687502,13.180215454101583,22.577172851562523,30.161279296875023,14.646020507812523
584,31.502114868164085,23.126184082031276,33.94867858886721,27.0295349121094,27.818414306640648,33.26105651855471,10.036248779296898,23.181451416015648,31.782373046875023,16.971917724609398
585,29.710229492187523,26.81971130371096,35.63848266601565,26.380792236328148,30.410852050781276,34.71167907714846,14.470086669921898,23.6210876464844,31.238671875000023,19.598260498046898
586,29.4260192871094,29.685342407226585,35.973184204101585,29.756250000000023,31.758508300781276,31.9355407714844,13.149804687500025,23.181604003906276,31.298486328125023,14.732034301757835
587,31.645715332031276,32.3753601074219,32.8560729980469,26.861291503906276,31.769647216796898,32.378518676757835,12.790368652343773,24.959741210937523,32.85634765625002,16.370294189453148
588,31.804559326171898,29.8994079589844,34.31951293945315,31.6708923339844,31.849633789062523,33.261880493164085,14.460290527343773,25.498468017578148,33.33950195312502,15.082666015625023
589,31.886087036132835,29.300653076171898,33.85161743164065,26.322320556640648,32.12935791015627,34.05481872558596,18.272790527343773,26.265298461914085,32.55605468750002,15.494073486328148
590,27.429711914062523,24.57886657714846,28.525552368164085,30.050439453125023,30.883752441406276,27.291589355468773,19.572900390625023,28.152398681640648,33.07998046875002,16.279504394531273
591,22.159783935546898,28.4706970214844,24.709436035156276,32.13701782226565,29.076287841796898,29.391641235351585,15.860986328125025,27.179849243164085,32.47011718750002,16.304559326171898
592,21.982019042968773,26.883843994140648,25.026162719726585,27.17548522949221,29.67450866699221,32.17804870605471,15.127130126953148,27.819116210937523,33.72158203125002,11.98133239746096
593,23.421044921875023,19.9426208496094,25.862237548828148,25.366143798828148,31.83930358886721,32.657876586914085,15.303979492187525,20.249139404296898,32.94692382812502,12.71613464355471
594,20.3745056152344,26.769876098632835,22.59357604980471,26.026910400390648,31.616311645507835,33.42928466796877,16.092828369140648,21.700067138671898,33.71303710937502,13.035943603515648
595,20.449639892578148,27.646447753906276,25.387307739257835,21.226403808593773,31.98069152832033,32.97866210937502,17.190911865234398,21.14930114746096,31.975976562500023,12.712213134765648
596,18.544717407226585,21.73414001464846,23.743341064453148,23.106225585937523,31.793328857421898,27.047814941406276,15.136407470703148,24.403833007812523,32.26015625000002,14.730279541015648
597,22.978204345703148,25.974633789062523,30.23523864746096,20.8515563964844,31.514749145507835,27.48029479980471,13.572229003906273,15.49750671386721,33.36611328125002,14.836953735351585
598,21.69281921386721,28.52390441894533,24.64917907714846,24.330865478515648,29.910760498046898,31.58686218261721,14.246545410156273,8.966394042968773,34.11171875000002,17.483422851562523
599,20.150720214843773,30.51194152832033,24.36213073730471,24.755487060546898,31.602502441406276,31.35032043457033,9.417077636718773,11.992730712890648,34.16469726562502,17.968621826171898
600,19.479104614257835,29.337503051757835,21.943170166015648,25.616754150390648,30.1809020996094,30.849267578125023,12.434320068359398,15.83808288574221,27.968896484375023,17.074609375000023
601,19.448693847656276,31.38157043457033,21.234033203125023,29.133966064453148,31.97702941894533,30.71582946777346,13.586633300781273,16.82239685058596,30.455224609375023,17.961145019531273
602,21.001916503906276,32.30092773437502,26.145913696289085,30.989419555664085,34.447793579101585,31.30677185058596,13.477624511718773,17.487588500976585,31.519433593750023,16.246011352539085
603,19.595788574218773,26.340112304687523,22.47358093261721,26.200402832031276,35.46424255371096,31.92820129394533,15.978601074218773,19.846337890625023,32.18837890625002,17.503015136718773
604,16.515405273437523,32.47591552734377,23.75830993652346,28.423638916015648,35.41109619140627,32.30811462402346,17.539056396484398,23.569940185546898,31.693994140625023,16.771844482421898
605,16.89130554199221,30.900308227539085,19.19953308105471,25.8115173339844,30.785180664062523,33.20314941406252,15.937677001953148,25.753137207031276,31.979638671875023,12.962884521484398
606,15.303994750976583,24.104394531250023,17.78492126464846,27.093957519531276,34.586099243164085,32.82424316406252,19.267495727539085,25.847756958007835,33.42690429687502,11.847070312500023
607,16.35804138183596,25.910073852539085,18.673974609375023,26.876916503906276,34.25249633789065,30.469277954101585,22.004663085937523,26.996484375000023,33.45693359375002,12.139367675781273
608,15.618936157226583,23.377770996093773,18.660791015625023,23.577600097656276,33.49129638671877,30.789086914062523,17.664117431640648,22.715264892578148,32.93666992187502,12.679177856445335
609,17.451776123046898,24.19898376464846,19.789483642578148,29.018914794921898,30.851602172851585,31.806268310546898,14.566766357421898,20.0671325683594,28.779687500000023,17.805139160156273
610,18.90216979980471,27.098168945312523,20.365274047851585,24.736596679687523,33.41188964843752,31.902154541015648,21.481805419921898,23.81000671386721,29.669824218750023,14.074731445312523
611,19.074548339843773,29.63941345214846,25.35010681152346,23.238824462890648,34.35207519531252,32.72083435058596,25.662500000000023,26.368798828125023,30.264550781250023,18.191430664062523
612,18.40247497558596,29.092218017578148,26.24915466308596,26.214044189453148,33.15337524414065,32.80361328125002,21.826318359375023,28.48557434082033,32.86171875000002,17.495172119140648
613,16.940728759765648,25.84763488769533,19.985314941406276,26.69407043457033,32.96357116699221,32.62856445312502,19.7392517089844,27.890710449218773,29.546777343750023,13.782556152343773
614,17.753823852539085,26.734033203125023,19.200891113281276,27.237603759765648,33.34913024902346,31.8364196777344,15.353448486328148,28.5556579589844,26.971337890625023,18.624353027343773
615,17.27021179199221,25.816430664062523,20.64475402832033,28.161645507812523,33.13411865234377,32.63619384765627,19.96308288574221,26.005822753906276,29.025292968750023,20.476464843750023
616,21.53907165527346,28.07697448730471,21.87793884277346,25.896020507812523,32.12957153320315,33.72040710449221,23.92322692871096,26.191705322265648,29.871240234375023,21.700769042968773
617,19.362466430664085,27.103433227539085,25.5956970214844,26.157556152343773,31.7556091308594,34.62964782714846,12.065515136718773,28.4028259277344,31.410546875000023,17.20789489746096
618,17.466836547851585,25.785195922851585,23.850030517578148,19.508386230468773,32.62017211914065,34.68721923828127,13.573663330078148,30.993615722656276,29.218408203125023,19.218469238281273
619,17.855310058593773,23.776528930664085,25.14997253417971,21.615502929687523,33.18885192871096,35.3091979980469,17.433648681640648,29.765161132812523,30.480859375000023,24.243493652343773
620,19.114862060546898,20.718377685546898,21.667993164062523,21.742700195312523,32.576821899414085,35.53121337890627,20.95612487792971,31.71091613769533,25.694482421875023,20.703454589843773
621,21.8798767089844,23.016763305664085,25.202966308593773,22.368249511718773,31.381555175781276,35.11127624511721,19.836602783203148,30.92786560058596,29.257958984375023,15.197442626953148
622,25.537454223632835,24.76557312011721,30.820581054687523,20.80640563964846,31.822595214843773,35.170022583007835,21.478448486328148,30.452539062500023,27.007470703125023,14.080712890625023
623,27.332330322265648,19.155435180664085,31.47724304199221,20.388833618164085,31.797509765625023,35.902566528320335,20.250100708007835,21.628015136718773,26.110498046875023,14.727899169921898
624,24.033242797851585,22.14646301269533,29.51612243652346,20.951440429687523,33.08620605468752,37.20247802734377,24.699060058593773,29.312066650390648,26.769677734375023,14.900018310546898
625,18.677117919921898,23.43390808105471,24.23450622558596,22.460656738281276,33.87673339843752,37.27259216308596,26.433984375000023,31.349450683593773,27.904443359375023,17.440209960937523
626,19.23706970214846,20.313317871093773,27.2077575683594,22.730432128906276,29.897912597656276,37.42812500000002,15.682824707031273,30.711968994140648,31.273095703125023,17.164666748046898
627,21.642480468750023,17.23023376464846,28.14417419433596,25.798974609375023,27.392480468750023,37.28910217285159,20.563531494140648,30.03925476074221,24.656884765625023,17.425622558593773
628,22.24964294433596,16.718255615234398,26.595788574218773,22.596795654296898,28.39289245605471,36.94512329101565,16.740594482421898,18.973260498046898,20.306787109375023,15.824700927734398
629,21.47351989746096,18.08542785644533,24.885461425781276,23.512475585937523,31.480065917968773,36.48032531738284,27.7397399902344,17.273980712890648,23.798730468750023,17.112268066406273
630,22.51780090332033,22.0417419433594,24.150491333007835,21.385614013671898,31.451287841796898,34.35823974609377,22.9755798339844,13.945214843750025,24.519921875000023,20.269677734375023
631,17.747247314453148,26.41712341308596,22.715295410156276,15.487237548828148,29.532647705078148,34.540139770507835,18.855035400390648,19.782739257812523,21.779443359375023,21.417932128906273
632,15.035302734375025,25.40650329589846,16.844705200195335,19.316979980468773,29.35077819824221,34.63869628906252,17.135156250000023,23.88938293457033,22.44873962402346,20.854882812500023
633,13.085305786132835,26.004815673828148,12.379006958007835,21.6777282714844,31.645471191406276,36.91341552734377,18.148400878906276,26.06946716308596,21.668603515625023,13.635736083984398
634,12.285272216796898,22.987832641601585,14.093072509765648,22.241845703125023,32.16376647949221,35.616738891601585,13.889611816406273,28.607476806640648,20.941064453125023,13.779199218750023
635,14.329812622070335,25.06922302246096,13.29755554199221,21.819421386718773,33.0904479980469,35.30471191406252,15.602288818359398,31.468789672851585,22.929589843750023,14.082604980468773
636,16.714257812500023,24.47165832519533,14.571450805664083,22.722009277343773,29.663415527343773,36.163980102539085,17.44568786621096,30.202310180664085,24.509912109375023,15.657739257812523
