,london,newyork,paris,beijing,bangkok,newdelhi,sidney,sanpaulo,tokyo,capetown
434,7.601556396484398,7.230767822265648,9.398858642578148,4.561547851562523,36.97670898437502,28.74146423339846,23.703469848632835,21.17283020019533,15.49109802246096,22.131311035156273
435,7.551660156250023,10.890618896484398,9.588174438476583,4.235894775390648,35.44414672851565,26.42234191894533,24.581887817382835,22.409692382812523,12.12403259277346,23.815209960937523
436,8.54218444824221,8.096292114257835,15.09717712402346,6.832360839843773,33.90955505371096,27.3649841308594,25.628823852539085,22.73996887207033,7.200616455078148,25.976953125000023
437,9.973535156250025,7.395837402343773,10.82972106933596,12.264245605468773,32.49086914062502,28.19977722167971,24.188821411132835,24.94349060058596,12.61286315917971,23.265283203125023
438,9.833779907226583,7.585183715820335,9.666711425781273,15.373590087890648,34.93526611328127,28.96564636230471,24.64283142089846,25.25715026855471,16.59790954589846,23.445764160156273
439,9.01099548339846,9.70997009277346,11.064736938476583,16.789941406250023,32.84560546875002,29.270806884765648,25.9511657714844,21.8193298339844,11.811257934570335,21.828698730468773
440,11.842553710937525,9.32776794433596,15.633111572265648,9.496301269531273,34.54926452636721,29.150842285156276,21.289025878906276,23.706216430664085,14.66816101074221,27.790063476562523
441,9.787133789062525,9.393243408203148,11.41016540527346,7.915185546875023,34.82174072265627,30.803994750976585,22.5202575683594,21.84397277832033,16.46839294433596,30.435083007812523
442,7.644311523437523,6.58838806152346,12.188516235351583,8.09711608886721,34.60885009765627,26.43232116699221,21.2534118652344,20.814599609375023,15.884011840820335,23.873620605468773
443,5.88630065917971,8.466516113281273,7.64185485839846,9.457574462890648,35.13054809570315,26.714013671875023,20.962060546875023,20.25568542480471,7.460000610351585,20.888513183593773
444,5.862939453125023,10.567987060546898,7.402627563476585,7.110498046875023,35.67073974609377,27.49988708496096,25.80823669433596,23.044244384765648,14.33533630371096,23.383203125000023
445,11.712823486328148,4.052239990234398,10.86762390136721,6.492486572265648,33.18164978027346,28.789651489257835,27.352944946289085,24.3752380371094,8.86457214355471,24.698266601562523
446,9.87330017089846,13.500466918945335,11.344888305664083,7.537530517578148,32.49439392089846,28.52436218261721,24.791177368164085,19.145059204101585,7.890954589843773,22.916406250000023
447,7.20893249511721,15.556817626953148,8.180581665039085,8.852075195312523,33.77222595214846,24.42835388183596,20.5427185058594,22.219277954101585,12.262017822265648,23.972985839843773
448,7.502786254882835,7.435540771484398,7.099420166015648,14.947595214843773,35.59890136718752,20.831506347656276,25.32917175292971,20.110375976562523,14.400430297851585,20.966394042968773
449,6.798196411132835,4.697015380859398,8.448892211914085,4.623315429687523,35.11358032226565,23.859033203125023,26.500588989257835,20.269860839843773,12.68775329589846,18.443811035156273
450,6.686151123046898,8.78418884277346,11.28424987792971,8.638879394531273,36.6384216308594,25.93628845214846,29.752252197265648,20.971765136718773,15.02381286621096,22.441186523437523
451,6.81757507324221,15.739236450195335,7.52387390136721,9.529412841796898,37.11940917968752,26.608789062500023,19.829187011718773,21.886758422851585,12.85639343261721,23.318505859375023
452,3.85950622558596,10.15717468261721,7.014382934570335,10.843072509765648,36.45842895507815,26.858605957031276,23.205178833007835,23.550347900390648,14.896081542968773,21.124475097656273
453,6.106713867187523,11.770257568359398,6.176507568359398,10.892144775390648,35.92962036132815,26.754846191406276,16.625390625000023,24.650659179687523,12.300195312500023,25.727807617187523
454,5.55500183105471,15.009973144531273,8.108880615234398,13.000573730468773,34.52480468750002,26.628457641601585,19.551797485351585,24.667779541015648,13.593545532226585,26.028710937500023
455,9.913873291015648,15.658731079101583,11.73731384277346,12.529626464843773,35.80693969726565,25.796899414062523,22.754434204101585,24.016442871093773,13.522760009765648,20.823602294921898
456,8.567300415039085,10.254922485351583,10.432763671875025,10.883020019531273,35.8476501464844,23.37278137207033,27.659020996093773,18.45408020019533,17.290643310546898,21.715661621093773
457,9.91327819824221,8.003335571289085,10.814981079101583,15.086358642578148,37.25698242187502,22.7871032714844,23.375085449218773,21.502313232421898,9.58423767089846,23.260278320312523
458,10.517678833007835,10.953836059570335,11.27857360839846,17.889810180664085,37.60280761718752,27.519250488281276,21.702264404296898,22.13303527832033,11.492913818359398,21.693292236328148
459,11.214196777343773,9.112207031250025,11.82715759277346,17.270364379882835,34.96364746093752,28.44953308105471,22.0590759277344,23.20923767089846,14.89618835449221,19.928063964843773
460,11.01929626464846,14.699609375000025,12.296594238281273,15.562554931640648,35.75686035156252,27.740151977539085,19.152246093750023,21.762597656250023,14.345941162109398,20.911523437500023
461,7.025003051757835,18.546426391601585,10.824136352539083,13.348046875000025,36.45574340820315,25.23679504394533,22.599755859375023,18.585992431640648,14.269982910156273,19.889978027343773
462,9.911523437500025,15.15131530761721,10.60511169433596,13.330895996093773,37.0237976074219,27.73175964355471,19.690332031250023,20.517663574218773,18.923883056640648,15.988946533203148
463,5.749795532226585,16.634820556640648,10.56958923339846,11.540368652343773,38.51748046875002,26.596765136718773,19.7624450683594,22.92670593261721,19.334252929687523,18.495080566406273
464,9.135339355468773,14.63306579589846,9.917947387695335,11.673364257812525,39.15142211914065,27.558770751953148,25.572778320312523,22.738320922851585,16.268212890625023,18.958337402343773
465,8.730279541015648,14.173364257812525,9.27271423339846,11.877587890625025,38.59682617187502,29.850015258789085,24.926629638671898,23.1608825683594,11.700677490234398,22.995263671875023
466,11.775018310546898,14.165155029296898,11.873681640625025,13.202233886718773,38.38379821777346,31.403131103515648,20.9643493652344,23.337457275390648,15.044534301757835,19.793084716796898
467,10.09571228027346,13.864160156250025,9.628411865234398,12.152368164062525,33.27376708984377,32.61626586914065,19.451470947265648,22.493341064453148,16.509622192382835,19.004632568359398
468,8.545251464843773,13.854608154296898,9.66584167480471,12.900628662109398,34.4715515136719,34.833963012695335,18.4343200683594,19.307550048828148,15.783624267578148,18.947320556640648
469,9.350137329101583,15.321435546875025,10.538720703125025,14.478860473632835,36.43270263671877,34.59143981933596,16.750115966796898,16.981240844726585,18.63837585449221,17.052453613281273
470,10.17420349121096,11.271447753906273,15.34583435058596,13.982232666015648,36.8109069824219,33.01058349609377,18.199151611328148,17.385156250000023,17.37751159667971,17.293176269531273
471,10.092980957031273,9.924966430664083,11.602044677734398,15.069238281250025,35.5219665527344,34.93245849609377,18.288018798828148,17.268914794921898,16.39624938964846,19.981835937500023
472,12.28034362792971,11.752603149414083,16.646447753906273,15.767633056640648,36.0164733886719,34.97028503417971,16.676995849609398,18.289147949218773,15.832482910156273,20.671350097656273
473,11.74695739746096,16.373345947265648,15.39051208496096,10.227624511718773,36.15090332031252,32.985513305664085,20.022485351562523,20.054162597656276,16.806329345703148,18.756829833984398
474,12.27192077636721,14.278604125976583,16.066796875000023,9.141259765625025,37.0590759277344,33.9804626464844,18.901055908203148,19.84504089355471,19.239251708984398,19.023828125000023
475,7.826394653320335,15.409753417968773,13.912347412109398,18.729913330078148,38.42751464843752,33.039163208007835,20.217950439453148,19.272012329101585,19.01331481933596,22.452844238281273
476,10.006997680664083,12.94379577636721,13.680718994140648,11.608605957031273,37.04102478027346,33.68012390136721,19.304956054687523,18.009179687500023,17.563287353515648,20.262963867187523
477,15.575494384765648,14.930047607421898,15.261193847656273,11.879663085937525,33.5037780761719,34.73760375976565,19.819360351562523,19.215859985351585,18.353067016601585,20.193872070312523
478,18.163980102539085,16.154153442382835,18.21778259277346,18.078424072265648,34.05617675781252,35.61933288574221,19.336114501953148,19.793664550781276,16.636590576171898,18.733178710937523
479,18.86023864746096,17.458764648437523,18.7028747558594,16.344689941406273,35.61847839355471,34.555459594726585,22.975213623046898,20.972817993164085,16.574807739257835,20.888696289062523
480,10.959741210937525,19.808526611328148,18.53486022949221,8.957543945312523,36.49256286621096,34.469400024414085,20.305108642578148,20.614404296875023,17.821267700195335,21.562585449218773
481,10.05188903808596,15.811730957031273,8.779962158203148,19.162759399414085,36.5407653808594,36.39289245605471,17.584008789062523,18.67560729980471,19.02851257324221,23.043847656250023
482,8.555718994140648,14.801309204101583,9.57618103027346,19.611840820312523,35.938516235351585,37.12893066406252,16.316552734375023,19.935693359375023,19.631524658203148,21.392724609375023
483,8.782250976562523,24.764916992187523,8.508157348632835,20.154016113281276,35.5495544433594,39.17109069824221,18.820458984375023,21.657510375976585,23.393548583984398,18.001763916015648
484,8.988687133789085,20.404214477539085,10.995294189453148,21.60227355957033,34.58144531250002,38.526162719726585,21.982110595703148,22.23096618652346,19.048883056640648,17.106622314453148
485,11.47364196777346,20.004785156250023,10.910073852539083,25.469888305664085,35.78914794921877,36.45127258300784,18.268365478515648,21.446633911132835,17.949853515625023,20.182092285156273
486,11.138955688476583,24.124429321289085,14.832025146484398,23.5727478027344,32.95821533203127,35.78640136718752,20.554620361328148,22.002160644531276,20.37293395996096,17.733972167968773
487,13.63105163574221,17.19178161621096,16.60181579589846,24.295312500000023,30.20319519042971,34.86609802246096,17.472161865234398,21.617715454101585,22.43049011230471,19.115319824218773
488,13.00440368652346,14.375650024414083,14.929772949218773,23.190820312500023,32.47213134765627,36.671121215820335,19.177575683593773,21.178872680664085,23.37195739746096,16.573846435546898
489,12.344445800781273,16.416497802734398,15.137750244140648,21.425805664062523,32.55947265625002,38.07160339355471,20.942895507812523,20.857598876953148,19.947610473632835,20.730004882812523
490,14.42768249511721,19.183038330078148,17.984597778320335,23.468682861328148,31.920434570312523,37.66402587890627,17.104760742187523,22.188348388671898,17.806787109375023,21.267846679687523
491,10.285455322265648,18.548120117187523,12.989785766601583,25.879083251953148,32.97901306152346,40.10543212890627,23.159844970703148,20.461328125000023,20.805322265625023,17.062921142578148
492,8.595803833007835,21.59690246582033,8.131311035156273,23.901483154296898,33.58754882812502,39.98365173339846,20.255059814453148,15.620156860351583,19.632958984375023,17.938104248046898
493,9.908929443359398,25.36301574707033,12.250711059570335,21.871026611328148,34.88338623046877,37.888345336914085,15.468591308593773,19.18470153808596,23.452294921875023,22.955895996093773
494,13.345178222656273,18.321832275390648,12.328958129882835,28.341836547851585,35.26864013671877,38.6616149902344,15.466119384765648,20.657098388671898,21.069482421875023,26.477319335937523
495,12.494073486328148,14.28693542480471,15.086648559570335,27.544793701171898,36.394448852539085,39.7923522949219,17.079736328125023,22.345574951171898,21.87519226074221,26.425683593750023
496,14.034783935546898,15.50763854980471,14.044000244140648,25.650506591796898,36.046121215820335,41.25971374511721,18.192010498046898,22.363336181640648,23.036767578125023,27.870507812500023
497,11.816506958007835,17.836511230468773,16.388833618164085,8.466088867187523,36.3376403808594,41.11969909667971,18.276940917968773,22.58594665527346,23.815820312500023,24.071801757812523
498,10.122308349609398,19.72663269042971,11.753472900390648,12.098077392578148,36.86397705078127,38.8625427246094,10.039147949218773,22.29395446777346,22.091699218750023,24.259912109375023
499,13.697137451171898,27.52002868652346,10.617181396484398,20.669549560546898,37.14278564453127,35.47394714355471,14.991326904296898,22.33454284667971,20.278222656250023,17.237222290039085
500,9.024682617187525,29.548455810546898,12.123620605468773,17.299707031250023,37.10749206542971,39.700173950195335,18.050103759765648,21.9357849121094,23.135156250000023,18.680596923828148
501,10.814050292968773,25.484826660156276,11.583612060546898,17.042718505859398,37.85711059570315,41.078286743164085,17.641351318359398,22.364221191406276,20.321923828125023,18.910516357421898
502,13.662377929687525,18.269326782226585,13.303033447265648,19.231652832031276,37.32790527343752,41.12111816406252,19.0165954589844,23.32346496582033,17.141992187500023,24.079248046875023
503,15.72510681152346,14.810998535156273,14.762796020507835,19.164605712890648,36.90357360839846,42.051736450195335,18.345422363281276,18.635400390625023,17.847070312500023,25.482507324218773
504,14.75257263183596,20.191827392578148,15.444024658203148,20.652947998046898,35.72139892578127,43.68049011230471,16.834741210937523,16.980065917968773,19.127587890625023,25.447656250000023
